1 5 2 15 0.3 32
1 24 1 14 0.73 40
1 14 1 5 0.19 25
1 14 2 10 0.34 31
1 14 2 11 0.35 31
1 13 2 9 0.41 32
1 8 1 5 0.15 23
1 6 1 7 0.2 27
1 6 2 17 0.6 38
1 9 1 6 0.2 25
1 9 1 7 0.25 27
1 1 1 9 0.4 33
1 1 2 12 0.45 34
1 1 1 11 0.65 37
1 3 2 7 0.25 29
1 3 2 13 0.4 33
1 3 1 11 0.6 37
1 2 2 7 0.2 25
1 2 2 7 0.2 26
1 2 2 7 0.25 28
1 2 1 9 0.4 32
1 2 1 -9 0.75 39
1 7 2 11 0.4 35
1 7 2 17 0.5 35
1 7 2 10 0.5 35
1 2 1 8 0.3 30
1 2 1 9 0.3 31
1 2 1 9 0.35 31
1 22 1 12 0.72 39
1 25 1 5 0.13 22
1 21 2 15 0.35 32
1 21 1 11 0.44 34
1 18 2 5 0.11 20
1 18 2 8 0.18 24
1 11 2 9 0.23 27
1 10 2 11 0.25 28
1 10 2 11 0.37 33
1 10 1 9 0.44 33
1 21 2 11 0.24 28
1 26 1 5 0.06 18
1 13 1 19 0.85 41
1 12 2 8 0.16 24
1 12 2 10 0.35 31
1 12 1 10 0.65 36
1 20 2 9 0.31 29
1 24 1 7 0.18 25
1 24 1 6 0.2 26
1 5 2 10 0.2 27
1 5 2 6 0.2 28
1 5 2 9 0.25 29
1 8 2 5 0.1 23
1 6 1 9 0.4 33
1 6 1 9 0.5 34
1 6 1 9 0.5 35
1 6 1 11 0.5 35
1 6 1 13 0.95 41
1 4 2 9 0.15 27
1 4 2 10 0.35 33
1 9 2 6 0.15 25
1 8 1 8 0.3 29
1 8 1 7 0.35 29
1 3 2 7 0.15 23
1 3 2 9 0.2 26
1 3 1 8 0.25 28
1 3 1 12 0.5 37
1 2 1 7 0.25 26
1 2 1 8 0.5 33
1 7 2 17 0.45 34
1 7 1 8 0.5 34
1 2 1 8 0.3 28
1 22 1 11 1.07 43
1 25 1 6 0.1 21
1 25 1 6 0.17 25
1 25 1 9 0.31 31
1 20 2 6 0.09 20
1 20 1 5 0.14 24
1 26 1 5 0.13 23
1 18 1 8 0.46 32
1 18 1 14 0.65 37
1 11 2 8 0.16 25
1 11 2 9 0.24 27
1 11 1 13 0.52 34
1 11 1 12 0.61 37
1 11 1 14 0.75 38
1 10 2 10 0.31 30
1 21 2 10 0.35 30
1 19 1 8 0.45 32
1 26 1 4 0.05 16
1 26 2 5 0.05 17
1 16 1 6 0.09 19
1 16 2 8 0.17 25
1 12 1 19 0.84 40
1 15 1 5 0.1 19
1 20 1 7 0.32 30
1 23 1 5 0.06 19
1 23 1 11 0.66 37
1 23 1 11 1.18 45
1 17 1 6 0.25 28
1 24 1 5 0.1 21
1 24 1 6 0.12 22
1 24 1 6 0.14 24
1 24 1 6 0.27 29
1 5 2 17 0.4 33
1 5 1 12 0.6 37
1 5 1 12 0.6 39
1 24 1 15 0.97 43
1 14 2 9 0.22 27
1 14 2 9 0.21 28
1 14 1 9 0.29 29
1 14 2 9 0.29 29
1 14 2 13 0.33 33
1 14 1 13 0.55 35
1 14 1 9 0.55 36
1 8 2 -9 0.1 23
1 6 2 9 0.25 28
1 6 1 11 1 41
1 4 2 9 0.25 29
1 4 2 11 0.3 31
1 4 1 9 0.3 32
1 3 2 9 0.3 31
1 3 2 11 0.3 31
1 2 1 13 0.55 36
1 1 1 7 0.25 26
1 1 1 8 0.25 27
1 7 1 8 0.2 27
1 7 2 12 0.4 34
1 7 2 12 0.5 35
1 7 1 22 0.95 41
1 2 1 8 0.3 31
1 22 1 9 0.63 35
1 22 1 10 0.68 36
1 19 2 7 0.22 26
1 25 1 15 0.75 40
1 10 2 8 0.28 29
1 26 1 5 0.08 19
1 26 1 5 0.1 20
1 12 1 14 0.64 38
1 20 1 20 1.02 42
1 23 1 8 0.18 25
1 17 1 6 0.11 22
1 17 2 5 0.13 22
1 24 1 6 0.12 21
1 24 1 8 0.34 30
1 5 2 12 0.35 32
1 5 1 11 0.75 39
1 14 2 7 0.12 23
1 14 2 8 0.16 25
1 14 1 18 1 40
1 6 1 8 0.3 29
1 6 1 12 0.75 39
1 6 1 11 0.7 40
1 6 1 17 1.1 45
1 4 2 7 0.15 27
1 4 2 8 0.2 27
1 1 1 8 0.3 31
1 1 2 8 0.25 30
1 1 2 12 0.35 32
1 9 1 11 1.05 43
1 3 1 9 0.5 35
1 3 1 10 0.55 36
1 25 1 5 0.12 23
1 25 1 8 0.41 31
1 20 2 5 0.11 21
1 20 1 6 0.18 26
1 18 2 5 0.15 23
1 18 2 6 0.17 24
1 11 2 8 0.23 26
1 11 1 12 0.79 39
1 25 1 5 0.09 21
1 19 2 9 0.35 31
1 22 2 5 0.11 22
1 13 1 12 0.79 37
1 16 1 8 0.5 33
1 16 1 11 0.52 36
1 12 1 9 0.41 33
1 15 2 7 0.14 23
1 15 1 8 0.36 31
1 23 1 14 0.67 39
1 24 1 6 0.19 27
1 5 2 8 0.2 27
1 5 2 11 0.45 35
1 14 1 9 0.2 26
1 14 1 12 0.48 35
1 13 1 9 0.4 32
1 8 2 5 0.1 23
1 6 1 9 0.5 35
1 6 1 12 0.55 37
1 4 2 8 0.2 26
1 4 2 8 0.2 28
1 4 2 10 0.25 29
1 4 1 7 0.3 30
1 4 1 9 0.45 33
1 1 1 8 0.3 31
1 1 1 9 0.55 36
1 15 1 12 0.79 39
1 8 1 8 0.3 29
1 8 1 10 0.45 34
1 8 1 -9 0.45 34
1 8 1 11 0.7 38
1 8 1 17 1 42
1 1 2 8 0.2 28
1 1 2 11 0.25 30
1 1 2 17 0.25 30
1 7 1 12 0.8 41
1 7 1 12 1.15 44
1 2 2 11 0.3 32
1 22 1 8 0.35 32
1 22 1 18 0.91 42
1 25 1 6 0.17 24
1 18 1 16 0.89 41
1 11 2 8 0.24 26
1 11 1 11 0.59 34
1 10 2 10 0.3 29
1 21 1 9 0.56 36
1 19 2 11 0.46 34
1 19 1 20 1.27 45
1 26 2 5 0.06 18
1 16 2 8 0.3 29
1 15 1 9 0.25 27
1 15 1 11 0.6 34
1 23 1 8 0.12 23
1 23 1 9 0.12 24
1 23 1 7 0.2 26
1 14 2 17 0.31 30
1 14 1 -9 0.34 30
1 5 1 13 0.7 40
1 5 1 11 0.8 41
1 4 2 7 0.2 26
1 4 1 9 0.5 34
1 1 1 12 0.8 39
1 1 1 17 0.8 40
1 9 1 12 1 44
1 3 2 10 0.25 29
1 3 2 11 0.3 31
1 8 1 7 0.3 30
1 8 1 17 0.95 42
1 2 1 12 0.85 38
1 1 1 7 0.3 28
1 7 1 8 0.2 26
1 7 2 9 0.4 34
1 7 1 13 0.9 43
1 22 1 15 0.62 38
1 19 2 5 0.11 19
1 20 2 5 0.12 22
1 26 1 20 0.95 43
1 21 1 9 0.18 25
1 21 1 15 1.04 44
1 25 1 5 0.06 20
1 21 2 8 0.24 29
1 21 1 9 0.35 31
1 26 1 5 0.09 21
1 22 2 4 0.06 18
1 22 2 5 0.1 20
1 22 2 6 0.11 21
1 22 2 6 0.12 23
1 22 2 8 0.21 27
1 22 1 9 0.33 30
1 16 1 26 1.02 41
1 12 2 8 0.26 29
1 12 2 12 0.34 30
1 15 2 3 0.08 18
1 15 2 9 0.35 31
1 15 2 8 0.39 32
1 20 2 14 0.35 32
1 23 1 12 0.51 35
1 17 2 6 0.12 22
1 17 1 7 0.22 26
1 17 2 -9 0.43 33
1 24 2 5 0.09 19
1 24 1 7 0.1 22
1 24 2 12 0.38 34
1 5 2 11 0.4 32
1 5 2 17 0.4 33
1 5 1 9 0.5 33
1 24 1 11 0.95 41
1 14 1 -9 0.12 22
1 14 1 8 0.21 27
1 14 2 14 0.36 32
1 13 2 7 0.14 22
1 13 1 8 0.21 27
1 13 2 8 0.27 28
1 5 1 17 1.1 44
1 8 2 7 0.2 26
1 8 1 8 0.25 29
1 6 1 11 0.7 38
1 4 1 7 0.2 28
1 4 2 9 0.2 29
1 4 1 8 0.3 32
1 4 1 11 0.7 38
1 1 1 8 0.35 32
1 9 1 7 0.3 30
1 9 1 8 0.3 30
1 3 2 11 0.25 29
1 3 2 9 0.3 31
1 3 2 14 0.3 33
1 3 1 11 0.6 35
1 3 1 11 0.6 36
1 3 1 12 0.55 37
1 7 2 5 0.1 21
1 7 1 11 1.25 43
1 2 2 10 0.3 30
1 2 2 9 0.3 30
1 22 1 11 0.39 31
1 19 2 8 0.2 24
1 20 1 7 0.25 29
1 21 2 4 0.08 19
1 19 1 -9 0.3 28
1 19 1 8 0.32 30
1 22 1 5 0.09 20
1 22 2 5 0.1 20
1 16 1 10 0.63 37
1 12 1 8 0.27 29
1 15 2 5 0.11 20
1 23 1 5 0.09 20
1 23 1 5 0.15 24
1 23 1 8 0.21 27
1 23 1 10 0.52 32
1 23 2 14 0.33 33
1 23 1 17 1.24 44
1 17 2 8 0.25 28
1 17 1 15 1.15 43
1 24 2 6 0.11 21
1 24 1 8 0.23 28
1 5 1 14 0.65 38
1 13 2 6 0.16 23
1 13 2 8 0.2 25
1 13 1 8 0.24 28
1 5 1 11 0.9 40
1 6 2 13 0.45 34
1 6 1 12 1 43
1 4 1 13 0.8 39
1 4 1 11 0.8 40
1 1 1 11 0.6 36
1 1 1 17 0.95 42
1 3 1 7 0.25 28
1 2 1 6 0.25 26
1 2 1 8 0.35 32
1 2 1 11 0.75 39
1 1 1 7 0.3 27
1 26 1 5 0.1 21
1 18 2 7 0.16 21
1 18 1 14 0.76 38
1 18 1 13 0.88 40
1 10 1 11 0.75 38
1 19 1 11 0.57 35
1 22 2 4 0.06 18
1 22 2 6 0.1 21
1 22 2 9 0.15 25
1 16 2 8 0.21 26
1 16 2 8 0.22 27
1 16 2 9 0.29 30
1 12 2 8 0.22 26
1 23 1 5 0.14 23
1 23 1 -9 0.17 25
1 23 1 9 0.46 33
1 23 1 13 0.92 41
1 23 1 12 0.85 42
1 17 2 4 0.09 19
1 17 1 17 0.75 39
1 24 1 5 0.12 23
1 24 1 9 0.38 33
1 24 1 10 0.39 34
1 5 2 7 0.2 27
1 5 2 15 0.3 32
1 24 1 14 0.73 40
1 14 1 5 0.19 25
1 14 2 10 0.34 31
1 14 2 11 0.35 31
1 13 2 9 0.41 32
1 8 1 5 0.15 23
1 6 1 7 0.2 27
1 6 2 17 0.6 38
1 9 1 6 0.2 25
1 9 1 7 0.25 27
1 1 1 9 0.4 33
1 1 2 12 0.45 34
1 1 1 11 0.65 37
1 3 2 7 0.25 29
1 3 2 13 0.4 33
1 3 1 11 0.6 37
1 2 2 7 0.2 25
1 2 2 7 0.2 26
1 2 2 7 0.25 28
1 2 1 9 0.4 32
1 2 1 -9 0.75 39
1 7 2 11 0.4 35
1 7 2 17 0.5 35
1 7 2 10 0.5 35
1 2 1 8 0.3 30
1 2 1 9 0.3 31
1 2 1 9 0.35 31
1 22 1 12 0.72 39
1 25 1 5 0.13 22
1 21 2 15 0.35 32
1 21 1 11 0.44 34
1 18 2 5 0.11 20
1 18 2 8 0.18 24
1 11 2 9 0.23 27
1 10 2 11 0.25 28
1 10 2 11 0.37 33
1 10 1 9 0.44 33
1 21 2 11 0.24 28
1 26 1 5 0.06 18
1 13 1 19 0.85 41
1 12 2 8 0.16 24
1 12 2 10 0.35 31
1 12 1 10 0.65 36
1 20 2 9 0.31 29
1 24 1 7 0.18 25
1 24 1 6 0.2 26
1 5 2 10 0.2 27
1 5 2 6 0.2 28
1 5 2 9 0.25 29
1 8 2 5 0.1 23
1 6 1 9 0.4 33
1 6 1 9 0.5 34
1 6 1 9 0.5 35
1 6 1 11 0.5 35
1 6 1 13 0.95 41
1 4 2 9 0.15 27
1 4 2 10 0.35 33
1 9 2 6 0.15 25
1 8 1 8 0.3 29
1 8 1 7 0.35 29
1 3 2 7 0.15 23
1 3 2 9 0.2 26
1 3 1 8 0.25 28
1 3 1 12 0.5 37
1 2 1 7 0.25 26
1 2 1 8 0.5 33
1 7 2 17 0.45 34
1 7 1 8 0.5 34
1 2 1 8 0.3 28
1 22 1 11 1.07 43
1 25 1 6 0.1 21
1 25 1 6 0.17 25
1 25 1 9 0.31 31
1 20 2 6 0.09 20
1 20 1 5 0.14 24
1 26 1 5 0.13 23
1 18 1 8 0.46 32
1 18 1 14 0.65 37
1 11 2 8 0.16 25
1 11 2 9 0.24 27
1 11 1 13 0.52 34
1 11 1 12 0.61 37
1 11 1 14 0.75 38
1 10 2 10 0.31 30
1 21 2 10 0.35 30
1 19 1 8 0.45 32
1 26 1 4 0.05 16
1 26 2 5 0.05 17
1 16 1 6 0.09 19
1 16 2 8 0.17 25
1 12 1 19 0.84 40
1 15 1 5 0.1 19
1 20 1 7 0.32 30
1 23 1 5 0.06 19
1 23 1 11 0.66 37
1 23 1 11 1.18 45
1 17 1 6 0.25 28
1 24 1 5 0.1 21
1 24 1 6 0.12 22
1 24 1 6 0.14 24
1 24 1 6 0.27 29
1 5 2 17 0.4 33
1 5 1 12 0.6 37
1 5 1 12 0.6 39
1 24 1 15 0.97 43
1 14 2 9 0.22 27
1 14 2 9 0.21 28
1 14 1 9 0.29 29
1 14 2 9 0.29 29
1 14 2 13 0.33 33
1 14 1 13 0.55 35
1 14 1 9 0.55 36
1 8 2 -9 0.1 23
1 6 2 9 0.25 28
1 6 1 11 1 41
1 4 2 9 0.25 29
1 4 2 11 0.3 31
1 4 1 9 0.3 32
1 3 2 9 0.3 31
1 3 2 11 0.3 31
1 2 1 13 0.55 36
1 1 1 7 0.25 26
1 1 1 8 0.25 27
1 7 1 8 0.2 27
1 7 2 12 0.4 34
1 7 2 12 0.5 35
1 7 1 22 0.95 41
1 2 1 8 0.3 31
1 22 1 9 0.63 35
1 22 1 10 0.68 36
1 19 2 7 0.22 26
1 25 1 15 0.75 40
1 10 2 8 0.28 29
1 26 1 5 0.08 19
1 26 1 5 0.1 20
1 12 1 14 0.64 38
1 20 1 20 1.02 42
1 23 1 8 0.18 25
1 17 1 6 0.11 22
1 17 2 5 0.13 22
1 24 1 6 0.12 21
1 24 1 8 0.34 30
1 5 2 12 0.35 32
1 5 1 11 0.75 39
1 14 2 7 0.12 23
1 14 2 8 0.16 25
1 14 1 18 1 40
1 6 1 8 0.3 29
1 6 1 12 0.75 39
1 6 1 11 0.7 40
1 6 1 17 1.1 45
1 4 2 7 0.15 27
1 4 2 8 0.2 27
1 1 1 8 0.3 31
1 1 2 8 0.25 30
1 1 2 12 0.35 32
1 9 1 11 1.05 43
1 3 1 9 0.5 35
1 3 1 10 0.55 36
1 25 1 5 0.12 23
1 25 1 8 0.41 31
1 20 2 5 0.11 21
1 20 1 6 0.18 26
1 18 2 5 0.15 23
1 18 2 6 0.17 24
1 11 2 8 0.23 26
1 11 1 12 0.79 39
1 25 1 5 0.09 21
1 19 2 9 0.35 31
1 22 2 5 0.11 22
1 13 1 12 0.79 37
1 16 1 8 0.5 33
1 16 1 11 0.52 36
1 12 1 9 0.41 33
1 15 2 7 0.14 23
1 15 1 8 0.36 31
1 23 1 14 0.67 39
1 24 1 6 0.19 27
1 5 2 8 0.2 27
1 5 2 11 0.45 35
1 14 1 9 0.2 26
1 14 1 12 0.48 35
1 13 1 9 0.4 32
1 8 2 5 0.1 23
1 6 1 9 0.5 35
1 6 1 12 0.55 37
1 4 2 8 0.2 26
1 4 2 8 0.2 28
1 4 2 10 0.25 29
1 4 1 7 0.3 30
1 4 1 9 0.45 33
1 1 1 8 0.3 31
1 1 1 9 0.55 36
1 15 1 12 0.79 39
1 8 1 8 0.3 29
1 8 1 10 0.45 34
1 8 1 -9 0.45 34
1 8 1 11 0.7 38
1 8 1 17 1 42
1 1 2 8 0.2 28
1 1 2 11 0.25 30
1 1 2 17 0.25 30
1 7 1 12 0.8 41
1 7 1 12 1.15 44
1 2 2 11 0.3 32
1 22 1 8 0.35 32
1 22 1 18 0.91 42
1 25 1 6 0.17 24
1 18 1 16 0.89 41
1 11 2 8 0.24 26
1 11 1 11 0.59 34
1 10 2 10 0.3 29
1 21 1 9 0.56 36
1 19 2 11 0.46 34
1 19 1 20 1.27 45
1 26 2 5 0.06 18
1 16 2 8 0.3 29
1 15 1 9 0.25 27
1 15 1 11 0.6 34
1 23 1 8 0.12 23
1 23 1 9 0.12 24
1 23 1 7 0.2 26
1 14 2 17 0.31 30
1 14 1 -9 0.34 30
1 5 1 13 0.7 40
1 5 1 11 0.8 41
1 4 2 7 0.2 26
1 4 1 9 0.5 34
1 1 1 12 0.8 39
1 1 1 17 0.8 40
1 9 1 12 1 44
1 3 2 10 0.25 29
1 3 2 11 0.3 31
1 8 1 7 0.3 30
1 8 1 17 0.95 42
1 2 1 12 0.85 38
1 1 1 7 0.3 28
1 7 1 8 0.2 26
1 7 2 9 0.4 34
1 7 1 13 0.9 43
