1 5 2 10 0.3 26
1 1 2 10 0.35 28
1 1 1 12 0.6 35
1 1 1 13 0.7 35
1 1 1 13 0.8 39
1 3 1 10 0.6 36
1 4 2 13 0.35 30
1 4 2 12 0.5 33
1 4 1 18 1 41
1 2 1 10 0.5 33
1 3 1 7 0.3 26
1 3 2 10 0.35 30
1 3 2 14 0.45 33
1 10 1 10 0.6 35
1 10 1 15 0.82 40
1 12 1 10 0.73 37
1 15 1 20 0.75 39
1 15 2 10 0.41 32
1 14 2 8 0.29 27
1 14 2 9 0.32 28
1 19 2 10 0.21 28
1 16 1 13 0.85 40
1 6 2 18 0.35 32
1 6 1 13 0.7 39
1 5 2 7 0.2 24
1 5 1 7 0.3 25
1 5 1 7 0.3 26
1 1 2 9 0.35 29
1 1 1 11 0.5 32
1 4 1 12 0.76 39
1 2 1 10 0.4 30
1 2 1 9 0.4 31
1 3 2 10 0.4 31
1 10 2 10 0.48 34
1 17 1 13 0.75 38
1 17 1 13 0.9 41
1 12 1 10 0.5 33
1 15 2 10 0.36 30
1 15 2 10 0.4 30
1 18 2 11 0.32 32
1 14 1 15 0.78 46
1 19 2 9 0.17 28
1 19 1 9 0.32 31
1 19 1 19 0.86 43
1 11 1 10 0.61 36
1 20 2 10 0.38 34
1 20 2 9 0.43 34
1 15 1 15 1.14 43
1 16 1 11 0.5 33
1 6 1 10 0.45 33
1 5 1 13 0.6 36
1 2 2 7 0.3 26
1 2 2 8 0.25 27
1 5 1 12 0.6 35
1 5 1 10 0.6 35
1 1 2 10 0.35 28
1 1 1 10 0.5 32
1 4 2 9 0.35 28
1 4 2 13 0.4 32
1 4 2 13 0.55 34
1 4 1 12 0.58 34
1 4 1 12 0.65 36
1 2 1 8 0.3 29
1 2 1 10 0.4 30
1 2 1 10 0.45 32
1 2 1 11 0.55 34
1 3 2 -9 0.4 29
1 3 2 10 0.35 30
1 9 1 15 0.96 41
1 15 2 9 0.46 33
1 8 2 10 0.3 30
1 14 2 10 0.5 34
1 7 2 10 0.26 30
1 11 1 9 0.45 32
1 15 1 10 0.81 39
1 16 1 10 0.55 33
1 16 1 10 0.6 35
1 6 1 10 0.6 36
1 6 1 10 0.7 38
1 20 1 16 0.95 43
1 1 2 10 0.3 28
1 1 1 10 0.5 33
1 1 1 10 0.6 34
1 4 1 10 0.6 34
1 2 2 10 0.35 31
1 2 1 12 0.7 37
1 2 1 12 0.7 38
1 3 1 8 0.25 27
1 3 1 10 0.4 31
1 17 2 9 0.44 32
1 12 2 10 0.36 31
1 12 2 8 0.47 33
1 12 1 10 0.67 36
1 9 2 10 0.3 29
1 18 2 9 0.35 33
1 18 1 13 0.65 38
1 19 2 10 0.24 29
1 19 1 17 0.82 42
1 20 2 19 0.71 40
1 16 2 9 0.43 33
1 6 2 10 0.35 30
1 5 1 10 0.6 36
1 2 2 8 0.3 28
1 5 1 7 0.3 27
1 5 2 7 0.3 27
1 1 2 9 0.3 28
1 1 2 9 0.4 31
1 1 1 11 0.8 37
1 4 2 8 0.3 26
1 4 1 10 0.7 36
1 4 1 12 0.65 38
1 2 1 11 0.65 37
1 3 1 10 0.5 31
1 12 1 10 0.52 34
1 15 2 13 0.44 32
1 13 1 12 0.99 40
1 19 2 9 0.18 28
1 19 1 9 0.35 31
1 7 2 9 0.25 29
1 20 1 10 0.35 32
1 16 1 8 0.49 32
1 6 2 10 0.4 34
1 5 1 13 0.8 40
1 5 1 13 0.8 40
1 1 1 8 0.4 30
1 1 2 19 0.4 32
1 3 1 10 0.6 35
1 4 2 8 0.3 27
1 4 2 10 0.4 30
1 4 1 10 0.76 38
1 1 1 7 0.3 25
1 2 1 9 0.45 33
1 3 2 10 0.35 31
1 17 1 12 0.96 41
1 12 2 12 0.38 31
1 12 1 9 0.56 35
1 12 1 10 0.82 37
1 9 1 10 0.6 35
1 15 2 9 0.41 31
1 18 1 14 0.85 41
1 8 1 13 0.66 37
1 14 1 10 0.5 33
1 14 1 10 0.78 38
1 7 1 14 0.6 38
1 7 1 11 0.8 40
1 11 2 14 0.38 31
1 6 1 10 0.7 38
1 2 2 10 0.3 27
1 5 2 8 0.3 26
1 1 2 10 0.35 29
1 3 1 15 0.68 37
1 3 1 10 0.7 37
1 3 1 13 0.7 38
1 2 1 10 0.4 31
1 2 1 12 0.5 33
1 3 1 7 0.25 25
1 3 1 8 0.38 28
1 3 2 10 0.35 30
1 10 1 18 0.9 40
1 9 2 7 0.35 30
1 9 1 16 0.95 42
1 15 2 10 0.37 31
1 8 2 18 0.34 31
1 8 1 14 0.6 37
1 20 1 19 1.03 43
1 14 1 12 0.84 39
1 7 2 9 0.21 28
1 11 1 11 0.55 34
1 11 1 13 0.64 37
1 18 2 9 0.22 29
1 16 1 10 0.65 35
1 6 1 10 0.65 36
1 5 1 8 0.25 25
1 5 2 10 0.3 27
1 5 1 9 0.3 29
1 5 1 8 0.3 29
1 5 1 9 0.4 32
1 5 1 6 0.2 24
1 1 2 10 0.4 31
1 1 2 12 0.4 32
1 4 2 8 0.3 27
1 4 1 10 0.4 32
1 4 2 17 0.5 32
1 4 1 10 0.58 34
1 2 1 10 0.4 31
1 3 2 10 0.35 29
1 3 1 10 0.5 33
1 17 1 12 0.81 41
1 18 1 14 0.8 40
1 8 2 9 0.27 30
1 14 2 9 0.31 28
1 14 2 10 0.32 28
1 14 2 8 0.32 28
1 19 2 8 0.19 28
1 7 2 11 0.25 29
1 7 2 11 0.42 34
1 7 1 9 0.45 34
1 7 1 10 0.65 34
1 7 1 11 0.7 39
1 11 1 10 0.61 36
1 20 2 9 0.71 40
1 16 1 12 0.79 39
1 16 1 23 0.97 42
1 6 1 12 0.6 36
1 5 1 16 0.8 40
1 2 2 10 0.25 29
1 5 2 10 0.3 26
1 1 2 10 0.35 28
1 1 1 12 0.6 35
1 1 1 13 0.7 35
1 1 1 13 0.8 39
1 3 1 10 0.6 36
1 4 2 13 0.35 30
1 4 2 12 0.5 33
1 4 1 18 1 41
1 2 1 10 0.5 33
1 3 1 7 0.3 26
1 3 2 10 0.35 30
1 3 2 14 0.45 33
1 10 1 10 0.6 35
1 10 1 15 0.82 40
1 12 1 10 0.73 37
1 15 1 20 0.75 39
1 15 2 10 0.41 32
1 14 2 8 0.29 27
1 14 2 9 0.32 28
1 19 2 10 0.21 28
1 16 1 13 0.85 40
1 6 2 18 0.35 32
1 6 1 13 0.7 39
1 5 2 7 0.2 24
1 5 1 7 0.3 25
1 5 1 7 0.3 26
1 1 2 9 0.35 29
1 1 1 11 0.5 32
1 4 1 12 0.76 39
1 2 1 10 0.4 30
1 2 1 9 0.4 31
1 3 2 10 0.4 31
1 10 2 10 0.48 34
1 17 1 13 0.75 38
1 17 1 13 0.9 41
1 12 1 10 0.5 33
1 15 2 10 0.36 30
1 15 2 10 0.4 30
1 18 2 11 0.32 32
1 14 1 15 0.78 46
1 19 2 9 0.17 28
1 19 1 9 0.32 31
1 19 1 19 0.86 43
1 11 1 10 0.61 36
1 20 2 10 0.38 34
1 20 2 9 0.43 34
1 15 1 15 1.14 43
1 16 1 11 0.5 33
1 6 1 10 0.45 33
1 5 1 13 0.6 36
1 2 2 7 0.3 26
1 2 2 8 0.25 27
1 5 1 12 0.6 35
1 5 1 10 0.6 35
1 1 2 10 0.35 28
1 1 1 10 0.5 32
1 4 2 9 0.35 28
1 4 2 13 0.4 32
1 4 2 13 0.55 34
1 4 1 12 0.58 34
1 4 1 12 0.65 36
1 2 1 8 0.3 29
1 2 1 10 0.4 30
1 2 1 10 0.45 32
1 2 1 11 0.55 34
1 3 2 -9 0.4 29
1 3 2 10 0.35 30
1 9 1 15 0.96 41
1 15 2 9 0.46 33
1 8 2 10 0.3 30
1 14 2 10 0.5 34
1 7 2 10 0.26 30
1 11 1 9 0.45 32
1 15 1 10 0.81 39
1 16 1 10 0.55 33
1 16 1 10 0.6 35
1 6 1 10 0.6 36
1 6 1 10 0.7 38
1 20 1 16 0.95 43
1 1 2 10 0.3 28
1 1 1 10 0.5 33
1 1 1 10 0.6 34
1 4 1 10 0.6 34
1 2 2 10 0.35 31
1 2 1 12 0.7 37
1 2 1 12 0.7 38
1 3 1 8 0.25 27
1 3 1 10 0.4 31
1 17 2 9 0.44 32
1 12 2 10 0.36 31
1 12 2 8 0.47 33
1 12 1 10 0.67 36
1 9 2 10 0.3 29
1 18 2 9 0.35 33
1 18 1 13 0.65 38
1 19 2 10 0.24 29
1 19 1 17 0.82 42
1 20 2 19 0.71 40
1 16 2 9 0.43 33
1 6 2 10 0.35 30
1 5 1 10 0.6 36
1 2 2 8 0.3 28
1 5 1 7 0.3 27
1 5 2 7 0.3 27
1 1 2 9 0.3 28
1 1 2 9 0.4 31
1 1 1 11 0.8 37
1 4 2 8 0.3 26
1 4 1 10 0.7 36
1 4 1 12 0.65 38
1 2 1 11 0.65 37
1 3 1 10 0.5 31
1 12 1 10 0.52 34
1 15 2 13 0.44 32
1 13 1 12 0.99 40
1 19 2 9 0.18 28
1 19 1 9 0.35 31
1 7 2 9 0.25 29
1 20 1 10 0.35 32
1 16 1 8 0.49 32
1 6 2 10 0.4 34
